Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
10.1,-0.735402513902308,-0.607097327387195,2.51999999999663,11.6765330093741,0.953717029393823,0.00856754945410221,0.200000000004575,-0.780568180169264,-0.625070648892814,2.51999999999997,11.6707963267948,0.23408372255062,0.455857559317862,0.545000000000222,0.0450463228406178,-1.21464101719626,3.47087735008831,1.50731570698215,0.0038209
10.2,-0.671122637652501,-0.677502601398638,2.5399999999971,11.7765356074039,0.953705663796962,0.00858106971857225,0.200000000004974,-0.714265652027286,-0.699874687593479,2.53999999999997,11.7707963267948,0.234086676736242,0.455853060155082,0.545000000000081,0.0450463013390583,-1.35541090122955,3.34231017427653,1.50648799642194,0.0035097
10.3,-0.600134778740701,-0.741137011232921,2.55999999999761,11.8765382891753,0.953696722998116,0.00859404866211589,0.200000000005119,-0.640826417595085,-0.767685809763524,2.55999999999997,11.8707963267948,0.234089173420537,0.455848658386541,0.5449999999999,0.0450462621943227,-1.48264272433202,3.20032785098099,1.50573167108393,0.0033742
10.4,-0.523148443590529,-0.797364861544789,2.57999999999811,11.9765409946119,0.953689939755599,0.00860635918375804,0.20000000000494,-0.560984257427325,-0.827826469085601,2.57999999999997,11.9707963267948,0.234091249253198,0.455844412020677,0.544999999999715,0.0450462091225618,-1.59506478099793,3.04634930506002,1.50504720820074,0.0037255
10.5,-0.440933055095146,-0.845624452589408,2.59999999999858,12.0765436736216,0.953685056346273,0.00861790752547217,0.200000000004426,-0.475536927996093,-0.879695759971624,2.59999999999997,12.0707963267948,0.2340929729933,0.455840380334745,0.544999999388996,0.0450461453571866,-1.69155338200164,2.88191330077874,1.50443389772845,0.0038286
10.6,-0.354310265562304,-0.885433693344219,2.61999999994403,12.1765462851864,0.953681833539446,0.00862863169785742,0.199999998904619,-0.385338190771933,-0.922775421612767,2.61999999999997,12.1707963267948,0.234094276098627,0.455836553955846,0.54500000068823,0.0450460741211135,-1.77114407835322,2.7086630685603,1.5038895776288,0.0039146
10.7,-0.264145748903246,-0.916394918969953,2.63999999989644,12.2765487966108,0.953680025230844,0.00863848624053844,0.200000000143432,-0.291289281721452,-0.956635016270155,2.63999999999996,12.2707963267948,0.234095310797108,0.455832999929602,0.545000000068837,0.045045997541799,-1.83304129438047,2.52832988780858,1.50341173512525,0.003578
10.8,-0.171340552002196,-0.938198864715644,2.65999999991697,12.376551182545,0.95367942419562,0.00864745663118672,0.20000000026734,-0.194329906455445,-0.980936230066466,2.65999999999996,12.3707963267948,0.234096081139635,0.45582972463072,0.544999999960214,0.045045918002877,-1.87662627388964,2.34271578986575,1.5029969623505,0.0042376
10.9,-0.0768220918612629,-0.95062775632613,2.67999999994013,12.4765534240734,0.953679833523294,0.00865554402951077,0.200000000195724,-0.0954288510010615,-0.995436253306359,2.67999999999996,12.4707963267948,0.234096611671604,0.455826732123437,0.544999999930233,0.0450458374097117,-1.90146325957202,2.15367555394119,1.50264138704083,0.0041855
11,0.0184651094069799,-0.953557486194983,2.69999999995342,12.5765555080392,0.953681071554691,0.00866276356113304,0.200000000070143,0.00442569798793959,-0.999990206550693,2.69999999999996,12.5707963267948,0.234096944727994,0.455824028829795,0.544999999773861,0.0450457572360547,-1.90730384416143,1.96309817595383,1.50234082725852,0.0039118
