Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3.72,-0.820324440766391,-0.585921597317603,0.9999999890027,5.29618859247692,0.995455410122589,0.0183886275111476,4.41258456262972e-08,-0.83733440097388,-0.546691047069287,1,5.2907963267949,0.239959781709239,0.47781040602887,0.545000034501833,0.0454385452260255,-1.17014384094791,3.46276520680851,3574.69621918679,0.0042837
3.74,-0.808880224934842,-0.602216650860767,0.999999990009423,5.31637469606572,0.995468624223207,0.0182157430580854,5.65465053625758e-08,-0.826233847641272,-0.56332728410037,1,5.3107963267949,0.240049737222506,0.477786240724754,0.544999995211938,0.0454341933062638,-1.20272902165544,3.4390016789724,3544.44932954471,0.0042343
3.76,-0.797112102307169,-0.618279593742856,0.999999991123116,5.33655962232836,0.995481806073133,0.0180441273324887,5.48228029373377e-08,-0.814802811785912,-0.579738197728743,1,5.3307963267949,0.240139473051077,0.477761198161506,0.544999985672885,0.045429705733631,-1.23484994012725,3.41459096958999,3513.6454412538,0.0044472
3.78,-0.785024777705457,-0.634103987873836,0.999999992167995,5.35674329651055,0.995494972080754,0.0178738081612646,4.96650413950306e-08,-0.803045865669731,-0.595917223807764,1,5.3507963267949,0.240228831141424,0.477735519198403,0.544999984488734,0.0454250660170589,-1.26649373375639,3.38954249216568,3482.29705038544,0.0046585
3.8,-0.772623084402227,-0.649683491208073,0.999999993105455,5.37692564488597,0.995508132895606,0.0177048219379311,4.40809857948921e-08,-0.790967711914417,-0.611857890942719,1,5.3707963267949,0.240317682298042,0.477709400063827,0.544999985522312,0.0454202757045676,-1.29764773070458,3.36386591581456,3450.4168595316,0.0044293
3.82,-0.75991198205974,-0.665011860138013,0.999999993934955,5.39710659434912,0.995521294764738,0.0175372121925728,3.88690182262508e-08,-0.778573181620432,-0.627553823079294,1,5.3907963267949,0.240405920431495,0.477682998111015,0.544999987028626,0.0454153371066145,-1.32829945499919,3.33757116137275,3418.01777249973,0.0042612
3.84,-0.746896554646651,-0.680082951879663,0.999999994665639,5.41728607243805,0.995534460622307,0.0173710279636608,3.41993236929739e-08,-0.765867232434637,-0.642998742053909,1,5.4107963267949,0.240493457798619,0.477656438748559,0.544999988525117,0.0454102525959329,-1.35843663154715,3.31066839741214,3385.11288893794,0.0042554
3.86,-0.733582008327806,-0.69489072684404,0.999999995308316,5.43746400737202,0.99554763094902,0.0172063224383033,3.00683657528111e-08,-0.752854946567295,-0.658186470104905,1,5.4307963267949,0.240580221067938,0.477629821425585,0.544999989890431,0.0454050245798926,-1.38804719106519,3.28316803615995,3351.7154988918,0.0041277
3.88,-0.719973669323189,-0.709429250988841,0.999999995873288,5.45764032808773,0.995560804441482,0.0170431518398757,2.64289210250013e-08,-0.739541528759258,-0.673110932343562,1,5.4507963267949,0.240666148114574,0.477603224695677,0.544999991105123,0.0453996555038927,-1.41711927492489,3.25508072932383,3317.83907729366,0.0041257
3.9,-0.706076981732888,-0.72369269814532,0.999999996369845,5.47781496427353,0.995573978526989,0.016881574526335,2.32267651512074e-08,-0.72593230420014,-0.687766159183974,1,5.4707963267949,0.240751185444036,0.477576710450915,0.544999992177243,0.0453941478549994,-1.44564123991154,3.22641736382336,3283.49727838583,0.0041426
