Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
4.2,-0.479848216869116,-0.860826919812049,0.999999999031645,5.77237879526487,0.986892445815652,0.00261613919679165,1.2408047922463e-10,-0.490260821340749,-0.871575772413557,1,5.77079632679486,0.2451118363298,0.47036448630303,0.545000000051175,0.0450451085676628,-1.72311601026448,2.95370257232153,0.184443095387264,0.0038576
4.25,-0.436157071578792,-0.883748769006962,0.999999999039,5.82237596974558,0.986862364243853,0.00261106002705212,1.70137948174441e-10,-0.446087489913844,-0.894989358228555,1,5.82079632679486,0.245110129446052,0.470366129405009,0.545000000050756,0.0450456509459858,-1.76892581324248,2.86645557952479,0.183509018982785,0.0038149
4.3,-0.391376416838074,-0.904458009955141,0.999999999048649,5.87237385418262,0.986832634135549,0.00260703913583622,2.15818118931564e-10,-0.400799172080027,-0.916165936749428,1,5.87079632679486,0.245108695523138,0.470367558357402,0.545000000050114,0.0450461663695978,-1.81031110457009,2.7770265782708,0.18250710821149,0.0036865
4.35,-0.345618162078778,-0.922902957764612,0.999999999060568,5.92237242125811,0.986803325076145,0.00260404089786316,2.60920529626672e-10,-0.354509065048185,-0.935052577558424,1,5.92079632679486,0.245107529161204,0.470368784393678,0.545000000049241,0.0450466546336267,-1.84716850722513,2.685639460258,0.181442473156237,0.0042557
4.4,-0.298996661506743,-0.939037585132243,0.999999999074722,5.97237164305246,0.98677450261887,0.00260202880133941,3.05237790598765e-10,-0.307332869978473,-0.951602073889493,1,5.97079632679486,0.245106624340557,0.470369817690708,0.545000000048127,0.0450471156096349,-1.87940595972533,2.59252300381367,0.180320218002129,0.0041631
4.45,-0.251628428215401,-0.952821637508578,0.999999999091066,6.02237149113692,0.986746228279731,0.00260096546479591,3.48551942863649e-10,-0.259388502789681,-0.965773060620618,1,6.02079632679485,0.245105974394739,0.470370667536158,0.54500000004676,0.0450475492436925,-1.90694294635936,2.49791030225774,0.179145424705576,0.004107
4.5,-0.203631842902992,-0.964220733828725,0.999999999109546,6.0723719366642,0.986718559531248,0.00260081267323644,3.90636234470774e-10,-0.210795799430835,-0.977530117665078,1,6.07079632679485,0.245105572007425,0.470371342483033,0.54500000004513,0.0450479555542977,-1.9297106985534,2.40203818146941,0.17792313751733,0.0042151
4.55,-0.155126857921125,-0.973206452557155,0.999999999130093,6.12237295045709,0.98669154979825,0.00260153143191242,4.31253255328554e-10,-0.161676216353742,-0.986843858503219,1,6.12079632679485,0.245105409229085,0.470371850489586,0.545000000043224,0.0450483346301562,-1.94765236686987,2.30514660811318,0.176658348364901,0.004187
4.6,-0.10623469739419,-0.979756402831024,0.999999999152629,6.17237450309492,0.986665248458472,0.00260308203576185,4.70154581933e-10,-0.112152526935111,-0.993691003633449,1,6.17079632679485,0.245105477509617,0.470372199043519,0.545000000041031,0.0450486866278129,-1.96072316320843,2.20747809000371,0.175355983097286,0.0042667
4.65,-0.0570775541590273,-0.983854280523848,0.99999999917706,6.2223765649979,0.986639700850124,0.00260542415237205,5.07082731360239e-10,-0.0623485146070485,-0.998054438758866,1,6.22079632679485,0.245105767743441,0.470372395270027,0.545000000038543,0.0450490117691222,-1.96889047285355,2.10927707010911,0.174020888592403,0.0041266
